101236|I|0|JOA05029|14/10/2010|131.0|3250.0|425750.0|0.0|0.0|5338250.0|N||0|
101236|I|0|JOA05016|12/10/2010|155.0|63500.0|9842500.0|0.0|0.0|10850000.0|N||0|
101236|I|0|JOA04932|08/10/2010|10.0|46400.0|464000.0|0.0|0.0|1035500.0|N||0|
101236|I|0|JOA04931|08/10/2010|3.0|46400.0|139200.0|0.0|0.0|266200.0|N||0|
101236|I|0|JOA04930|08/10/2010|7.0|63500.0|444500.0|0.0|0.0|862100.0|N||0|
101236|I|0|JOA04929|08/10/2010|14.0|47500.0|665000.0|0.0|0.0|665000.0|N||0|
101236|I|0|JOA04723|01/10/2010|2.0|479500.0|959000.0|0.0|0.0|959000.0|N||0|
101236|I|0|JOA04926|08/10/2010|12.0|47500.0|570000.0|0.0|0.0|570000.0|N||0|
101236|I|0|JOA04733|01/10/2010|200.0|50000.0|10000000.0|0.0|0.0|10000000.0|N||0|
101236|I|0|JOA04923|08/10/2010|10.0|45700.0|457000.0|0.0|0.0|543000.0|N||0|
101236|I|0|JOA04922|08/10/2010|10.0|3500.0|35000.0|0.0|0.0|78000.0|N||0|
101236|I|0|JOA04921|08/10/2010|2.0|43000.0|86000.0|0.0|0.0|1000000.0|N||0|
101236|I|0|JOA04918|08/10/2010|7.0|32000.0|224000.0|0.0|0.0|413600.0|N||0|
101236|I|0|JOA04917|08/10/2010|3.0|32000.0|96000.0|0.0|0.0|616800.0|N||0|
101236|I|0|JOA04912|08/10/2010|1.0|217500.0|217500.0|0.0|0.0|217500.0|N||0|
101236|I|0|JOA04859|05/10/2010|1.0|122500.0|122500.0|0.0|0.0|122500.0|N||0|
101236|I|0|JOA04791|02/10/2010|20.0|100700.0|2014000.0|0.0|0.0|2014000.0|N||0|
101236|I|0|JOA04741|01/10/2010|1.0|217500.0|217500.0|0.0|0.0|217500.0|N||0|
101236|I|0|JOA04737|01/10/2010|20.0|3500.0|70000.0|0.0|0.0|412500.0|N||0|
101236|I|0|JOA04736|01/10/2010|35.0|3500.0|122500.0|0.0|0.0|743500.0|N||0|
101236|I|0|JOA04727|01/10/2010|1.0|235950.0|235950.0|0.0|0.0|235950.0|N||0|
101236|I|0|JOA04735|01/10/2010|7.0|46400.0|324800.0|0.0|0.0|1015800.0|N||0|
101236|I|0|JOA04736|01/10/2010|12.0|32000.0|384000.0|0.0|0.0|743500.0|N||0|
101236|I|0|JOA04740|01/10/2010|7.0|47500.0|332500.0|0.0|0.0|332500.0|N||0|
101236|I|0|JOA04922|08/10/2010|1.0|43000.0|43000.0|0.0|0.0|78000.0|N||0|
101236|I|0|JOA04722|01/10/2010|146.0|6500.0|949000.0|0.0|0.0|10220000.0|N||0|
101236|I|0|JOA04792|02/10/2010|65.0|493000.0|32045000.0|0.0|0.0|32045000.0|N||0|
101236|I|0|JOA05018|13/10/2010|20.0|286000.0|5720000.0|0.0|0.0|9982000.0|N||0|
101236|I|0|JOA04851|04/10/2010|20.0|122500.0|2450000.0|0.0|0.0|2450000.0|N||0|
101236|I|0|JOA04908|08/10/2010|5.0|151200.0|756000.0|0.0|0.0|756000.0|N||0|
101236|I|0|JOA04910|08/10/2010|2.0|151200.0|302400.0|0.0|0.0|302400.0|N||0|
101236|I|0|JOA04911|08/10/2010|5.0|151200.0|756000.0|0.0|0.0|756000.0|N||0|
101236|I|0|JOA04914|08/10/2010|3.0|217500.0|652500.0|0.0|0.0|652500.0|N||0|
101236|I|0|JOA04916|08/10/2010|5.0|176000.0|880000.0|0.0|0.0|880000.0|N||0|
101237|I|0|SCA0492I|04/11/2010|32.0|491180.25|15717768.0|0.0|0.0|15629760.0|N||0|
101238|I|0|SCA0234I|14/04/2010|20.0|567341.78|11346835.5|0.0|0.0|11177811.0|N||0|
101239|I|0|SCA0292I|29/06/2010|20.0|578112.0|11562240.0|0.0|0.0|11534080.0|N||0|
101242|I|0|SCA0543I|04/11/2010|32.0|490875.0|15708000.0|0.0|0.0|15576192.0|N||0|
101244|I|0|SCA0045M|11/06/2010|30.0|440000.0|13200000.0|0.0|0.0|13200000.0|N||0|
110102|I|0|JOA04654|28/09/2010|4.0|63500.0|254000.0|0.0|0.0|254000.0|N||0|
110102|I|0|JOA04718|30/09/2010|1.0|84200.0|84200.0|0.0|0.0|274700.0|N||0|
110102|I|0|SCA0413I|01/09/2010|2.0|181500.0|363000.0|0.0|0.0|363000.0|N||0|
110102|I|0|SCA0417I|02/09/2010|1.0|181500.0|181500.0|0.0|0.0|181500.0|N||0|
110102|I|0|JOA04334|02/09/2010|4.0|45700.0|182800.0|0.0|0.0|317800.0|N||0|
110102|I|0|JOA04325|01/09/2010|5.0|42600.0|213000.0|0.0|0.0|213000.0|N||0|
110102|I|0|JOA04322|01/09/2010|1.0|265800.0|265800.0|0.0|0.0|265800.0|N||0|
110102|I|0|SCA0437I|20/09/2010|2.0|181500.0|363000.0|0.0|0.0|713000.0|N||0|
110102|I|0|SCA0445I|21/09/2010|1.0|122500.0|122500.0|0.0|0.0|122500.0|N||0|
110102|I|0|JOA04335|02/09/2010|12.0|45700.0|548400.0|0.0|0.0|683400.0|N||0|
110102|I|0|JOA04336|02/09/2010|1.0|135000.0|135000.0|0.0|0.0|317800.0|N||0|
110102|I|0|JOA04339|02/09/2010|1.0|208000.0|208000.0|0.0|0.0|1004900.0|N||0|
110102|I|0|JOA04340|02/09/2010|1.0|84200.0|84200.0|0.0|0.0|447200.0|N||0|
110102|I|0|JOA04342|02/09/2010|6.0|63500.0|381000.0|0.0|0.0|517200.0|N||0|
110102|I|0|JOA04343|02/09/2010|1.0|155000.0|155000.0|0.0|0.0|239200.0|N||0|
110102|I|0|JOA04343|02/09/2010|1.0|84200.0|84200.0|0.0|0.0|239200.0|N||0|
110102|I|0|JOA04344|02/09/2010|2.0|135000.0|270000.0|0.0|0.0|270000.0|N||0|
110102|I|0|JOA04352|02/09/2010|16.0|63500.0|1016000.0|0.0|0.0|3340000.0|N||0|
110102|I|0|JOA04353|02/09/2010|1.0|155000.0|155000.0|0.0|0.0|663300.0|N||0|
110102|I|0|JOA04353|02/09/2010|7.0|24500.0|171500.0|0.0|0.0|663300.0|N||0|
110102|I|0|JOA04358|02/09/2010|3.0|63500.0|190500.0|0.0|0.0|337500.0|N||0|
110102|I|0|JOA04360|02/09/2010|1.0|245000.0|245000.0|0.0|0.0|299000.0|N||0|
110102|I|0|JOA04362|02/09/2010|6.0|32000.0|192000.0|0.0|0.0|800000.0|N||0|
110102|I|0|JOA04362|02/09/2010|1.0|135000.0|135000.0|0.0|0.0|800000.0|N||0|
110102|I|0|JOA04362|02/09/2010|2.0|43000.0|86000.0|0.0|0.0|800000.0|N||0|
110102|I|0|JOA04364|02/09/2010|8.0|45700.0|365600.0|0.0|0.0|418100.0|N||0|
110102|I|0|JOA04365|02/09/2010|15.0|45700.0|685500.0|0.0|0.0|720500.0|N||0|
110102|I|0|JOA04366|02/09/2010|2.0|84200.0|168400.0|0.0|0.0|549400.0|N||0|
110102|I|0|JOA04366|02/09/2010|6.0|63500.0|381000.0|0.0|0.0|549400.0|N||0|
110102|I|0|JOA04371|02/09/2010|2.0|217500.0|435000.0|0.0|0.0|435000.0|N||0|
110102|I|0|JOA04372|02/09/2010|6.0|24000.0|144000.0|0.0|0.0|144000.0|N||0|
110102|I|0|JOA04377|02/09/2010|6.0|42600.0|255600.0|0.0|0.0|255600.0|N||0|
110102|I|0|JOA04388|04/09/2010|1.0|176000.0|176000.0|0.0|0.0|176000.0|N||0|
110102|I|0|JOA04390|04/09/2010|3.0|6500.0|19500.0|0.0|0.0|242900.0|N||0|
110102|I|0|JOA04392|04/09/2010|2.0|176000.0|352000.0|0.0|0.0|352000.0|N||0|
110102|I|0|JOA04406|07/09/2010|1.0|39000.0|39000.0|0.0|0.0|39000.0|N||0|
110102|I|0|JOA04409|07/09/2010|1.0|39000.0|39000.0|0.0|0.0|39000.0|N||0|
110102|I|0|JOA04448|18/09/2010|16.0|32000.0|512000.0|0.0|0.0|2259000.0|N||0|
110102|I|0|JOA04449|18/09/2010|23.0|32000.0|736000.0|0.0|0.0|2655000.0|N||0|
110102|I|0|JOA04450|18/09/2010|8.0|32000.0|256000.0|0.0|0.0|527500.0|N||0|
110102|I|0|JOA04454|18/09/2010|6.0|198000.0|1188000.0|0.0|0.0|1188000.0|N||0|
110102|I|0|JOA04455|18/09/2010|8.0|198000.0|1584000.0|0.0|0.0|1739000.0|N||0|
110102|I|0|JOA04456|18/09/2010|6.0|84200.0|505200.0|0.0|0.0|1135700.0|N||0|
110102|I|0|JOA04456|18/09/2010|5.0|24500.0|122500.0|0.0|0.0|1135700.0|N||0|
110102|I|0|JOA04457|18/09/2010|2.0|84200.0|168400.0|0.0|0.0|168400.0|N||0|
110102|I|0|JOA04459|18/09/2010|10.0|24500.0|245000.0|0.0|0.0|2484000.0|N||0|
110102|I|0|JOA04469|20/09/2010|3.0|106500.0|319500.0|0.0|0.0|319500.0|N||0|
110102|I|0|JOA04476|20/09/2010|1.0|47500.0|47500.0|0.0|0.0|74500.0|N||0|
110102|I|0|JOA04477|20/09/2010|1.0|47500.0|47500.0|0.0|0.0|47500.0|N||0|
110102|I|0|JOA04494|21/09/2010|2.0|32900.0|65800.0|0.0|0.0|213700.0|N||0|
110102|I|0|JOA04497|21/09/2010|4.0|32000.0|128000.0|0.0|0.0|462500.0|N||0|
110102|I|0|JOA04498|21/09/2010|2.0|45700.0|91400.0|0.0|0.0|219400.0|N||0|
110102|I|0|JOA04499|21/09/2010|20.0|45700.0|914000.0|0.0|0.0|1736500.0|N||0|
110102|I|0|JOA04501|21/09/2010|32.0|46400.0|1484800.0|0.0|0.0|2619300.0|N||0|
110102|I|0|JOA04501|21/09/2010|22.0|6500.0|143000.0|0.0|0.0|2619300.0|N||0|
110102|I|0|JOA04502|21/09/2010|3.0|46400.0|139200.0|0.0|0.0|281200.0|N||0|
110102|I|0|JOA04502|21/09/2010|3.0|6500.0|19500.0|0.0|0.0|281200.0|N||0|
110102|I|0|JOA04503|21/09/2010|3.0|46400.0|139200.0|0.0|0.0|281200.0|N||0|
110102|I|0|JOA04506|21/09/2010|5.0|24500.0|122500.0|0.0|0.0|1222700.0|N||0|
110102|I|0|JOA04507|21/09/2010|2.0|63500.0|127000.0|0.0|0.0|260200.0|N||0|
110102|I|0|JOA04507|21/09/2010|2.0|24500.0|49000.0|0.0|0.0|260200.0|N||0|
110102|I|0|JOA04508|21/09/2010|1.0|84200.0|84200.0|0.0|0.0|323700.0|N||0|
110102|I|0|JOA04508|21/09/2010|3.0|63500.0|190500.0|0.0|0.0|323700.0|N||0|
110102|I|0|JOA04510|21/09/2010|2.0|63500.0|127000.0|0.0|0.0|151500.0|N||0|
110102|I|0|JOA04510|21/09/2010|1.0|24500.0|24500.0|0.0|0.0|151500.0|N||0|
110102|I|0|JOA04512|21/09/2010|2.0|63500.0|127000.0|0.0|0.0|127000.0|N||0|
110102|I|0|JOA04518|21/09/2010|3.0|45700.0|137100.0|0.0|0.0|137100.0|N||0|
110102|I|0|JOA04519|21/09/2010|25.0|32900.0|822500.0|0.0|0.0|822500.0|N||0|
110102|I|0|JOA04523|21/09/2010|1.0|122500.0|122500.0|0.0|0.0|384250.0|N||0|
110102|I|0|JOA04523|21/09/2010|3.0|63500.0|190500.0|0.0|0.0|384250.0|N||0|
110102|I|0|JOA04529|21/09/2010|1.0|245000.0|245000.0|0.0|0.0|245000.0|N||0|
110102|I|0|JOA04530|21/09/2010|7.0|13500.0|94500.0|0.0|0.0|94500.0|N||0|
110102|I|0|JOA04533|21/09/2010|1.0|176000.0|176000.0|0.0|0.0|176000.0|N||0|
110102|I|0|JOA04535|21/09/2010|5.0|24000.0|120000.0|0.0|0.0|630000.0|N||0|
110102|I|0|JOA04537|21/09/2010|1.0|135000.0|135000.0|0.0|0.0|927000.0|N||0|
110102|I|0|JOA04539|21/09/2010|1.0|43000.0|43000.0|0.0|0.0|215100.0|N||0|
110102|I|0|JOA04540|21/09/2010|10.0|3500.0|35000.0|0.0|0.0|169400.0|N||0|
110102|I|0|JOA04541|21/09/2010|30.0|3500.0|105000.0|0.0|0.0|648000.0|N||0|
110102|I|0|JOA04542|21/09/2010|2.0|43000.0|86000.0|0.0|0.0|595500.0|N||0|
110102|I|0|JOA04554|21/09/2010|2.0|47500.0|95000.0|0.0|0.0|95000.0|N||0|
110102|I|0|JOA04556|21/09/2010|10.0|458300.0|4583000.0|0.0|0.0|6621000.0|N||0|
110102|I|0|JOA04593|24/09/2010|22.0|32000.0|704000.0|0.0|0.0|3518000.0|N||0|
110102|I|0|JOA04595|24/09/2010|8.0|198000.0|1584000.0|0.0|0.0|4862500.0|N||0|
110102|I|0|JOA04595|24/09/2010|15.0|84200.0|1263000.0|0.0|0.0|4862500.0|N||0|
110102|I|0|JOA04595|24/09/2010|10.0|24500.0|245000.0|0.0|0.0|4862500.0|N||0|
110102|I|0|JOA04604|25/09/2010|8.0|32000.0|256000.0|0.0|0.0|1148000.0|N||0|
110102|I|0|JOA04604|25/09/2010|8.0|24000.0|192000.0|0.0|0.0|1148000.0|N||0|
110102|I|0|JOA04604|25/09/2010|2.0|135000.0|270000.0|0.0|0.0|1148000.0|N||0|
110102|I|0|JOA04607|25/09/2010|2.0|32000.0|64000.0|0.0|0.0|64000.0|N||0|
110102|I|0|JOA04611|25/09/2010|1.0|84200.0|84200.0|0.0|0.0|338200.0|N||0|
110102|I|0|JOA04614|25/09/2010|1.0|122500.0|122500.0|0.0|0.0|193750.0|N||0|
110102|I|0|JOA04636|28/09/2010|2.0|32000.0|64000.0|0.0|0.0|147900.0|N||0|
110102|I|0|JOA04636|28/09/2010|2.0|19100.0|38200.0|0.0|0.0|147900.0|N||0|
110102|I|0|JOA04637|28/09/2010|2.0|45700.0|91400.0|0.0|0.0|155400.0|N||0|
110102|I|0|JOA04638|28/09/2010|3.0|45700.0|137100.0|0.0|0.0|232600.0|N||0|
110102|I|0|SCA0455I|27/09/2010|2.0|181500.0|363000.0|0.0|0.0|363000.0|N||0|
110102|I|0|JOA04647|28/09/2010|2.0|208000.0|416000.0|0.0|0.0|964500.0|N||0|
110102|I|0|JOA04716|30/09/2010|1.0|44550.0|44550.0|0.0|0.0|935550.0|N||0|
110102|I|0|JOA04648|28/09/2010|10.0|46400.0|464000.0|0.0|0.0|516000.0|N||0|
110102|I|0|JOA04650|28/09/2010|1.0|84200.0|84200.0|0.0|0.0|235700.0|N||0|
110102|I|0|JOA04650|28/09/2010|1.0|24500.0|24500.0|0.0|0.0|235700.0|N||0|
110102|I|0|JOA04651|28/09/2010|5.0|63500.0|317500.0|0.0|0.0|534900.0|N||0|
110102|I|0|JOA04652|28/09/2010|5.0|63500.0|317500.0|0.0|0.0|317500.0|N||0|
110102|I|0|JOA04653|28/09/2010|6.0|63500.0|381000.0|0.0|0.0|381000.0|N||0|
110102|I|0|JOA04634|28/09/2010|4.0|45700.0|182800.0|0.0|0.0|374800.0|N||0|
110102|I|0|JOA04538|21/09/2010|3.0|24000.0|72000.0|0.0|0.0|303000.0|N||0|
110102|I|0|JOA04538|21/09/2010|1.0|135000.0|135000.0|0.0|0.0|303000.0|N||0|
110102|I|0|JOA04549|21/09/2010|3.0|42600.0|127800.0|0.0|0.0|127800.0|N||0|
110102|I|0|JOA04551|21/09/2010|1.0|47500.0|47500.0|0.0|0.0|47500.0|N||0|
110102|I|0|JOA04552|21/09/2010|2.0|47500.0|95000.0|0.0|0.0|95000.0|N||0|
110102|I|0|JOA04556|21/09/2010|10.0|135000.0|1350000.0|0.0|0.0|6621000.0|N||0|
110102|I|0|JOA04566|23/09/2010|27.0|493000.0|13311000.0|0.0|0.0|13311000.0|N||0|
110102|I|0|JOA04568|23/09/2010|15.0|32900.0|493500.0|0.0|0.0|493500.0|N||0|
110102|I|0|JOA04592|24/09/2010|14.0|32000.0|448000.0|0.0|0.0|2582000.0|N||0|
110102|I|0|JOA04594|24/09/2010|10.0|106500.0|1065000.0|0.0|0.0|1300000.0|N||0|
110102|I|0|JOA04595|24/09/2010|2.0|155000.0|310000.0|0.0|0.0|4862500.0|N||0|
110102|I|0|JOA04638|28/09/2010|5.0|19100.0|95500.0|0.0|0.0|232600.0|N||0|
110102|I|0|JOA04641|28/09/2010|6.0|32900.0|197400.0|0.0|0.0|197400.0|N||0|
110102|I|0|JOA04648|28/09/2010|8.0|6500.0|52000.0|0.0|0.0|516000.0|N||0|
110102|I|0|JOA04650|28/09/2010|2.0|63500.0|127000.0|0.0|0.0|235700.0|N||0|
110102|I|0|JOA04651|28/09/2010|2.0|84200.0|168400.0|0.0|0.0|534900.0|N||0|
110102|I|0|JOA04656|28/09/2010|2.0|155000.0|310000.0|0.0|0.0|457000.0|N||0|
110102|I|0|JOA04720|30/09/2010|3.0|84200.0|252600.0|0.0|0.0|760600.0|N||0|
110102|I|0|SCA0437I|20/09/2010|1.0|350000.0|350000.0|0.0|0.0|713000.0|N||0|
110102|I|0|SCA0439I|20/09/2010|5.0|122500.0|612500.0|0.0|0.0|612500.0|N||0|
110102|I|0|SCA0443I|21/09/2010|1.0|122500.0|122500.0|0.0|0.0|122500.0|N||0|
110102|I|0|JOA04596|24/09/2010|7.0|198000.0|1386000.0|0.0|0.0|3515600.0|N||0|
110102|I|0|JOA04596|24/09/2010|21.0|63500.0|1333500.0|0.0|0.0|3515600.0|N||0|
110102|I|0|JOA04597|24/09/2010|6.0|63500.0|381000.0|0.0|0.0|489700.0|N||0|
110102|I|0|JOA04598|24/09/2010|4.0|42600.0|170400.0|0.0|0.0|170400.0|N||0|
110102|I|0|JOA04334|02/09/2010|1.0|135000.0|135000.0|0.0|0.0|317800.0|N||0|
110102|I|0|JOA04336|02/09/2010|4.0|45700.0|182800.0|0.0|0.0|317800.0|N||0|
110102|I|0|JOA04337|02/09/2010|1.0|122500.0|122500.0|0.0|0.0|958500.0|N||0|
110102|I|0|JOA04337|02/09/2010|2.0|198000.0|396000.0|0.0|0.0|958500.0|N||0|
110102|I|0|JOA04338|02/09/2010|1.0|122500.0|122500.0|0.0|0.0|1388500.0|N||0|
110102|I|0|JOA04342|02/09/2010|1.0|84200.0|84200.0|0.0|0.0|517200.0|N||0|
110102|I|0|JOA04346|02/09/2010|18.0|13500.0|243000.0|0.0|0.0|243000.0|N||0|
110102|I|0|JOA04347|02/09/2010|3.0|13500.0|40500.0|0.0|0.0|40500.0|N||0|
110102|I|0|JOA04352|02/09/2010|12.0|24500.0|294000.0|0.0|0.0|3340000.0|N||0|
110102|I|0|JOA04353|02/09/2010|4.0|84200.0|336800.0|0.0|0.0|663300.0|N||0|
110102|I|0|JOA04373|02/09/2010|2.0|106500.0|213000.0|0.0|0.0|213000.0|N||0|
110102|I|0|JOA04376|02/09/2010|4.0|42600.0|170400.0|0.0|0.0|170400.0|N||0|
110102|I|0|JOA04379|02/09/2010|1.0|47500.0|47500.0|0.0|0.0|47500.0|N||0|
110102|I|0|JOA04381|02/09/2010|1.0|265800.0|265800.0|0.0|0.0|265800.0|N||0|
110102|I|0|JOA04615|25/09/2010|6.0|42600.0|255600.0|0.0|0.0|255600.0|N||0|
110102|I|0|JOA04390|04/09/2010|1.0|84200.0|84200.0|0.0|0.0|242900.0|N||0|
110102|I|0|JOA04624|27/09/2010|1.0|47500.0|47500.0|0.0|0.0|47500.0|N||0|
110102|I|0|JOA04391|04/09/2010|2.0|76000.0|152000.0|0.0|0.0|367000.0|N||0|
110102|I|0|JOA04393|04/09/2010|5.0|45700.0|228500.0|0.0|0.0|1088500.0|N||0|
110102|I|0|JOA04394|04/09/2010|5.0|46400.0|232000.0|0.0|0.0|750400.0|N||0|
110102|I|0|JOA04394|04/09/2010|5.0|63500.0|317500.0|0.0|0.0|750400.0|N||0|
110102|I|0|JOA04404|07/09/2010|1.0|39000.0|39000.0|0.0|0.0|39000.0|N||0|
110102|I|0|JOA04405|07/09/2010|1.0|39000.0|39000.0|0.0|0.0|39000.0|N||0|
110102|I|0|JOA04407|07/09/2010|1.0|39000.0|39000.0|0.0|0.0|39000.0|N||0|
110102|I|0|JOA04410|07/09/2010|1.0|39000.0|39000.0|0.0|0.0|39000.0|N||0|
110102|I|0|JOA04447|18/09/2010|3.0|176000.0|528000.0|0.0|0.0|528000.0|N||0|
110102|I|0|JOA04448|18/09/2010|16.0|106500.0|1704000.0|0.0|0.0|2259000.0|N||0|
110102|I|0|JOA04450|18/09/2010|5.0|45700.0|228500.0|0.0|0.0|527500.0|N||0|
110102|I|0|JOA04456|18/09/2010|8.0|63500.0|508000.0|0.0|0.0|1135700.0|N||0|
110102|I|0|JOA04458|18/09/2010|6.0|84200.0|505200.0|0.0|0.0|1741700.0|N||0|
110102|I|0|JOA04460|18/09/2010|1.0|24500.0|24500.0|0.0|0.0|215000.0|N||0|
110102|I|0|JOA04461|18/09/2010|1.0|24500.0|24500.0|0.0|0.0|24500.0|N||0|
110102|I|0|JOA04466|20/09/2010|1.0|245000.0|245000.0|0.0|0.0|245000.0|N||0|
110102|I|0|JOA04474|20/09/2010|1.0|13500.0|13500.0|0.0|0.0|13500.0|N||0|
110102|I|0|JOA04478|20/09/2010|1.0|47500.0|47500.0|0.0|0.0|47500.0|N||0|
110102|I|0|JOA04479|20/09/2010|3.0|47500.0|142500.0|0.0|0.0|142500.0|N||0|
110102|I|0|JOA04480|20/09/2010|1.0|47500.0|47500.0|0.0|0.0|47500.0|N||0|
110102|I|0|JOA04494|21/09/2010|2.0|19100.0|38200.0|0.0|0.0|213700.0|N||0|
110102|I|0|JOA04495|21/09/2010|3.0|32000.0|96000.0|0.0|0.0|364700.0|N||0|
110102|I|0|JOA04496|21/09/2010|2.0|45700.0|91400.0|0.0|0.0|254100.0|N||0|
110102|I|0|JOA04496|21/09/2010|3.0|32900.0|98700.0|0.0|0.0|254100.0|N||0|
110102|I|0|JOA04503|21/09/2010|3.0|6500.0|19500.0|0.0|0.0|281200.0|N||0|
110102|I|0|JOA04504|21/09/2010|3.0|6500.0|19500.0|0.0|0.0|281200.0|N||0|
110102|I|0|JOA04505|21/09/2010|1.0|24500.0|24500.0|0.0|0.0|362700.0|N||0|
110102|I|0|JOA04507|21/09/2010|1.0|84200.0|84200.0|0.0|0.0|260200.0|N||0|
110102|I|0|JOA04511|21/09/2010|3.0|63500.0|190500.0|0.0|0.0|190500.0|N||0|
110102|I|0|JOA04514|21/09/2010|9.0|32000.0|288000.0|0.0|0.0|375500.0|N||0|
110102|I|0|JOA04515|21/09/2010|5.0|32000.0|160000.0|0.0|0.0|295000.0|N||0|
110102|I|0|JOA04516|21/09/2010|5.0|32000.0|160000.0|0.0|0.0|432100.0|N||0|
110102|I|0|JOA04524|21/09/2010|1.0|122500.0|122500.0|0.0|0.0|122500.0|N||0|
110102|I|0|JOA04525|21/09/2010|1.0|155000.0|155000.0|0.0|0.0|472500.0|N||0|
110102|I|0|JOA04525|21/09/2010|5.0|63500.0|317500.0|0.0|0.0|472500.0|N||0|
110102|I|0|JOA04526|21/09/2010|9.0|63500.0|571500.0|0.0|0.0|571500.0|N||0|
110102|I|0|JOA04528|21/09/2010|1.0|245000.0|245000.0|0.0|0.0|245000.0|N||0|
110102|I|0|JOA04535|21/09/2010|1.0|135000.0|135000.0|0.0|0.0|630000.0|N||0|
110102|I|0|JOA04537|21/09/2010|8.0|43000.0|344000.0|0.0|0.0|927000.0|N||0|
110102|I|0|JOA04538|21/09/2010|3.0|32000.0|96000.0|0.0|0.0|303000.0|N||0|
110102|I|0|JOA04498|21/09/2010|4.0|32000.0|128000.0|0.0|0.0|219400.0|N||0|
110102|I|0|JOA04497|21/09/2010|6.0|32900.0|197400.0|0.0|0.0|462500.0|N||0|
110102|I|0|JOA04496|21/09/2010|2.0|32000.0|64000.0|0.0|0.0|254100.0|N||0|
110102|I|0|JOA04494|21/09/2010|1.0|45700.0|45700.0|0.0|0.0|213700.0|N||0|
110102|I|0|JOA04476|20/09/2010|2.0|13500.0|27000.0|0.0|0.0|74500.0|N||0|
110102|I|0|JOA04475|20/09/2010|1.0|13500.0|13500.0|0.0|0.0|13500.0|N||0|
110102|I|0|JOA04472|20/09/2010|4.0|106500.0|426000.0|0.0|0.0|426000.0|N||0|
110102|I|0|JOA04468|20/09/2010|4.0|106500.0|426000.0|0.0|0.0|426000.0|N||0|
110102|I|0|JOA04460|18/09/2010|3.0|63500.0|190500.0|0.0|0.0|215000.0|N||0|
110102|I|0|JOA04459|18/09/2010|22.0|63500.0|1397000.0|0.0|0.0|2484000.0|N||0|
110102|I|0|JOA04452|18/09/2010|3.0|46400.0|139200.0|0.0|0.0|139200.0|N||0|
110102|I|0|JOA04451|18/09/2010|1.0|43000.0|43000.0|0.0|0.0|139000.0|N||0|
110102|I|0|JOA04450|18/09/2010|1.0|43000.0|43000.0|0.0|0.0|527500.0|N||0|
110102|I|0|JOA04449|18/09/2010|5.0|43000.0|215000.0|0.0|0.0|2655000.0|N||0|
110102|I|0|JOA04414|08/09/2010|1.0|39000.0|39000.0|0.0|0.0|39000.0|N||0|
110102|I|0|JOA04397|06/09/2010|140.0|50000.0|7000000.0|0.0|0.0|7000000.0|N||0|
110102|I|0|JOA04393|04/09/2010|1.0|135000.0|135000.0|0.0|0.0|1088500.0|N||0|
110102|I|0|JOA04393|04/09/2010|6.0|106500.0|639000.0|0.0|0.0|1088500.0|N||0|
110102|I|0|JOA04391|04/09/2010|1.0|24500.0|24500.0|0.0|0.0|367000.0|N||0|
110102|I|0|JOA04391|04/09/2010|3.0|63500.0|190500.0|0.0|0.0|367000.0|N||0|
110102|I|0|JOA04390|04/09/2010|3.0|46400.0|139200.0|0.0|0.0|242900.0|N||0|
110102|I|0|JOA04389|04/09/2010|2.0|45700.0|91400.0|0.0|0.0|347400.0|N||0|
110102|I|0|JOA04370|02/09/2010|1.0|217500.0|217500.0|0.0|0.0|217500.0|N||0|
110102|I|0|JOA04361|02/09/2010|8.0|13500.0|108000.0|0.0|0.0|353000.0|N||0|
110102|I|0|JOA04358|02/09/2010|1.0|24500.0|24500.0|0.0|0.0|337500.0|N||0|
110102|I|0|JOA04357|02/09/2010|4.0|63500.0|254000.0|0.0|0.0|531500.0|N||0|
110102|I|0|JOA04357|02/09/2010|1.0|155000.0|155000.0|0.0|0.0|531500.0|N||0|
110102|I|0|JOA04323|01/09/2010|2.0|265800.0|531600.0|0.0|0.0|531600.0|N||0|
110102|I|0|JOA04324|01/09/2010|2.0|42600.0|85200.0|0.0|0.0|85200.0|N||0|
110102|I|0|JOA04326|01/09/2010|4.0|42600.0|170400.0|0.0|0.0|170400.0|N||0|
110102|I|0|JOA04337|02/09/2010|1.0|208000.0|208000.0|0.0|0.0|958500.0|N||0|
110102|I|0|JOA04339|02/09/2010|2.0|198000.0|396000.0|0.0|0.0|1004900.0|N||0|
110102|I|0|JOA04341|02/09/2010|15.0|6500.0|97500.0|0.0|0.0|900900.0|N||0|
110102|I|0|JOA04342|02/09/2010|8.0|6500.0|52000.0|0.0|0.0|517200.0|N||0|
110102|I|0|JOA04349|02/09/2010|2.0|176000.0|352000.0|0.0|0.0|352000.0|N||0|
110102|I|0|JOA04352|02/09/2010|6.0|198000.0|1188000.0|0.0|0.0|3340000.0|N||0|
110102|I|0|JOA04355|02/09/2010|1.0|135000.0|135000.0|0.0|0.0|365400.0|N||0|
110102|I|0|JOA04355|02/09/2010|1.0|43000.0|43000.0|0.0|0.0|365400.0|N||0|
110102|I|0|JOA04355|02/09/2010|2.0|45700.0|91400.0|0.0|0.0|365400.0|N||0|
110102|I|0|JOA04356|02/09/2010|5.0|32900.0|164500.0|0.0|0.0|164500.0|N||0|
110102|I|0|JOA04357|02/09/2010|1.0|122500.0|122500.0|0.0|0.0|531500.0|N||0|
